ID,Size,Predicted %,Actual value
80,16,0.2664898484685116,NO
81,8,0.024346087971741016,NO
82,6,0.00987481031192588,NO
83,2,0.0065852466991914785,NO
84,2,0.0065852466991914785,NO
85,2,0.0065852466991914785,NO
86,2,0.0065852466991914785,YES
87,13,0.050541456661965294,NO
88,29,0.9999509742734033,NO
89,9,0.009873117147325562,NO
90,1,0.0065852466991914785,NO
91,1,0.0065852466991914785,NO
92,10,0.015095452313555522,NO
93,4,0.007066112381223287,NO
94,3,0.008659695716581543,YES
95,29,0.9999509742734033,YES
96,5,0.020137235711892024,NO
97,1,0.0065852466991914785,NO
98,18,0.05487411075046749,NO
99,1,0.0065852466991914785,NO
100,1,0.0065852466991914785,NO
101,9,0.009873117147325562,NO
102,42,0.9999995709245811,NO
103,2,0.0065852466991914785,NO
104,3,0.008659695716581543,NO
105,11,0.015095452313555522,NO
106,10,0.033134350339935566,NO
107,14,0.484796530684935,NO
108,4,0.009107533656146511,NO
109,11,0.11748841097460609,YES
110,6,0.07972236016746377,NO
111,2,0.008488932126776066,NO
112,2,0.03749764456561721,YES
113,0,0.2535617104308229,NO
114,0,0.006655596148728588,NO
115,1,0.0065852466991914785,NO
116,1,0.0065852466991914785,NO
117,19,0.830567945013079,NO
118,15,0.12388139152491713,NO
119,10,0.4372728472791299,NO
120,19,0.9999669802378173,NO
121,1,0.0065852466991914785,NO
122,17,0.29852039049601575,NO
123,2,0.0065852466991914785,NO
124,9,0.9999983334448782,NO
125,31,0.9999999998838639,NO
126,13,0.9992178428535623,NO
127,5,0.009107533656146511,NO
128,5,0.009107533656146511,NO
129,37,0.9999999881346491,NO
130,8,1.0,YES
131,23,0.9957005551359558,YES
132,22,0.9999987198129028,NO
133,8,0.011037051695472548,YES
134,5,0.31786726297935614,NO
135,1,0.2515424423182085,NO
136,9,0.0553593294438595,NO
137,4,0.007066112381223287,NO
138,15,0.7788867192068812,NO
139,2,0.0065852466991914785,NO
140,1,0.0065852466991914785,NO
141,6,0.9999993316098654,NO
142,1,0.0065852466991914785,NO
143,5,0.009107533656146511,NO
144,13,0.050541456661965294,NO
145,5,0.26513650748385953,NO
146,5,0.009107533656146511,NO
147,17,0.8258292067339366,NO
148,16,0.04014731452831208,NO
149,2,0.0065852466991914785,NO
150,13,0.7296437256810298,NO
151,43,1.0,YES
152,21,0.9999999992868054,NO
153,27,0.999578412977198,NO
154,2,0.008488932126776066,NO
155,41,0.9999997906642869,NO
156,1,0.2515424423182085,NO
157,1,0.0065852466991914785,NO
158,21,0.9999999999944225,YES
159,8,0.03783177413203753,NO
160,4,0.007066112381223287,NO
161,8,0.101969686873226,NO
162,24,0.945349036623471,YES
163,8,0.011037051695472548,NO
164,4,0.007066112381223287,NO
165,2,0.0065852466991914785,NO
166,14,0.02325375839026229,YES
167,7,0.011037051695472548,NO
168,4,0.009107533656146511,NO
169,1,0.0065852466991914785,NO
170,3,0.006717975165769067,NO
171,1,0.0065852466991914785,NO
172,3,0.008659695716581543,NO
173,17,0.9999999999981164,YES
174,5,0.31786726297935614,NO
175,0,0.006655596148728588,NO
176,0,0.006655596148728588,NO
177,8,0.048328870215092086,NO
178,7,0.048328870215092086,NO
179,1,0.0065852466991914785,NO
180,6,0.03394479865902273,NO
181,1,0.0065852466991914785,NO
182,1,0.0065852466991914785,NO
183,1,0.0065852466991914785,NO
184,7,0.024346087971741016,NO
185,7,0.36135561382819775,NO
186,1,0.0065852466991914785,NO
187,16,0.6795467039934793,NO
188,1,0.0065852466991914785,NO
189,1,0.0065852466991914785,NO
190,1,0.0065852466991914785,NO
191,0,0.006655596148728588,NO
192,15,0.6469853402115373,NO
193,2,0.0065852466991914785,NO
194,1,0.0065852466991914785,NO
195,1,0.0065852466991914785,NO
196,1,0.0065852466991914785,NO
197,1,0.0065852466991914785,NO
198,15,0.6469853402115373,NO
199,21,0.9999892392667218,NO
200,3,0.008659695716581543,NO
201,0,0.006655596148728588,NO
202,1,0.0065852466991914785,NO
203,10,0.9786466483350976,NO
204,29,0.9877343819268147,NO
205,18,0.9623612647160495,NO
206,4,0.009107533656146511,NO
207,1,0.0065852466991914785,NO
208,51,0.9999999999999432,YES
209,8,0.008566874996982225,NO
210,7,0.011037051695472548,NO
211,1,0.0065852466991914785,NO
212,3,0.006717975165769067,NO
213,4,0.007066112381223287,NO
214,1,0.0065852466991914785,NO
215,1,0.0065852466991914785,NO
216,0,0.006655596148728588,NO
217,0,0.006655596148728588,NO
218,0,0.006655596148728588,NO
219,0,0.9764107936991615,NO
220,0,0.9999967966131259,NO
221,0,1.0,NO
222,0,0.9764107936991615,NO
223,0,0.9999967966131259,NO
224,0,0.006655596148728588,NO
225,1,0.029280722625239775,NO
226,1,0.0065852466991914785,NO
227,1,0.029280722625239775,NO
228,1,0.0065852466991914785,NO
229,5,0.009107533656146511,NO
230,4,0.009107533656146511,NO
231,8,0.011037051695472548,NO
232,11,0.015095452313555522,NO
233,9,0.5934890605885602,NO
234,10,0.6346979467516458,NO
235,10,0.033134350339935566,NO
236,1,0.0065852466991914785,NO
237,20,0.7666311944927964,YES
238,13,0.02325375839026229,NO
239,18,0.05487411075046749,YES
240,53,1.0,YES
241,1,0.0065852466991914785,NO
242,17,0.6230943868336066,NO
243,43,0.9999999962222422,NO
244,36,0.9999999460082679,NO
245,10,0.47478347294764844,NO
246,25,0.9999999999985588,NO
247,6,0.02181326927647157,NO
248,13,0.19499266608384336,NO
249,4,0.009107533656146511,YES
250,6,0.04341204580034705,NO
251,7,0.011037051695472548,NO
252,29,0.8278938129267454,NO
253,1,0.0065852466991914785,NO
254,1,0.0065852466991914785,NO
255,1,0.029280722625239775,NO
256,1,0.0065852466991914785,NO
257,1,0.0065852466991914785,NO
258,1,0.0065852466991914785,NO
259,1,0.0065852466991914785,NO
260,4,0.009107533656146511,YES
261,0,0.006655596148728588,NO
262,0,0.006655596148728588,NO
263,0,0.006655596148728588,NO
264,0,0.006655596148728588,NO
265,0,0.006655596148728588,NO
266,0,0.006655596148728588,NO
267,0,0.006655596148728588,NO
268,3,0.008659695716581543,NO
269,3,0.006717975165769067,NO
270,0,0.0295863044447708,NO
271,0,0.0295863044447708,NO
272,0,0.0295863044447708,NO
273,0,0.0295863044447708,NO
274,0,0.2535617104308229,NO
275,0,1.0,NO
276,2,0.0065852466991914785,NO
277,1,0.0065852466991914785,NO
278,1,0.0065852466991914785,YES
279,1,0.0065852466991914785,YES
280,5,0.0401445670142764,NO
281,1,0.029280722625239775,NO
282,2,0.0065852466991914785,NO
283,2,0.0065852466991914785,NO
284,2,0.0065852466991914785,NO
285,7,0.011037051695472548,NO
286,1,0.0065852466991914785,NO
287,1,0.0065852466991914785,NO
288,1,0.0065852466991914785,NO
289,1,0.0065852466991914785,NO
290,3,0.006717975165769067,NO
291,2,0.0065852466991914785,NO
292,5,0.31786726297935614,NO
293,1,0.0065852466991914785,NO
294,1,0.0065852466991914785,NO
295,1,0.0065852466991914785,NO
296,4,0.007066112381223287,NO
297,2,0.0065852466991914785,NO
298,4,0.007066112381223287,NO
299,6,0.007662736671756441,NO
300,3,0.006717975165769067,NO
301,1,0.0065852466991914785,NO
302,1,0.0065852466991914785,NO
303,1,0.0065852466991914785,NO
304,3,0.25534334543391246,NO
305,1,0.0065852466991914785,NO
306,1,0.0065852466991914785,NO
307,4,0.31786726297935614,NO
308,0,0.006655596148728588,NO
309,0,0.006655596148728588,NO
310,0,0.006655596148728588,NO
311,0,0.006655596148728588,NO
312,0,0.006655596148728588,NO
313,0,0.006655596148728588,NO
314,0,0.006655596148728588,NO
315,0,0.006655596148728588,NO
316,0,0.006655596148728588,NO
317,0,0.006655596148728588,NO
318,0,0.006655596148728588,NO
319,1,0.0065852466991914785,NO
320,1,0.0065852466991914785,NO
321,1,0.0065852466991914785,NO
322,1,0.0065852466991914785,NO
323,1,0.0065852466991914785,NO
324,1,0.0065852466991914785,NO
325,1,0.0065852466991914785,NO
326,1,0.0065852466991914785,NO
327,1,0.0065852466991914785,NO
328,1,0.0065852466991914785,NO
329,1,0.0065852466991914785,NO
330,1,0.0065852466991914785,NO
331,1,0.0065852466991914785,NO
332,1,0.0065852466991914785,NO
333,1,0.0065852466991914785,NO
334,0,0.006655596148728588,NO
335,0,0.006655596148728588,NO
336,1,0.0065852466991914785,NO
337,1,0.0065852466991914785,NO
338,1,0.0065852466991914785,NO
339,0,0.006655596148728588,NO
340,0,0.006655596148728588,NO
341,0,0.006655596148728588,NO
342,0,0.006655596148728588,NO
343,0,0.006655596148728588,NO
344,0,0.006655596148728588,NO
345,0,0.006655596148728588,NO
346,0,0.006655596148728588,NO
347,39,0.9999999998090272,NO
348,1,0.0065852466991914785,NO
349,1,0.0065852466991914785,NO
350,41,0.9999999999133109,NO
351,0,0.2535617104308229,NO
352,0,0.2535617104308229,NO
353,2,0.9999992214022564,NO
354,1,0.0065852466991914785,NO
355,1,0.0065852466991914785,NO
356,1,0.0065852466991914785,NO
357,1,0.0065852466991914785,NO
358,1,0.9999992214022564,NO
359,1,0.0065852466991914785,NO
360,8,0.36135561382819775,NO
361,1,1.0,NO
362,1,0.999999999896761,NO
363,7,0.36135561382819775,NO
364,7,0.048328870215092086,NO
365,1,0.9999992214022564,NO
366,10,0.989549111017154,YES
367,8,0.8273212149447887,YES
368,4,0.009107533656146511,NO
369,5,0.009107533656146511,NO
370,3,0.008659695716581543,NO
371,3,0.25534334543391246,NO
372,2,0.0065852466991914785,NO
373,1,0.0065852466991914785,NO
374,1,0.0065852466991914785,NO
375,16,0.6795467039934793,NO
376,6,0.33583054916799937,NO
377,9,0.9840260968283878,NO
378,5,0.9999992747388731,NO
379,21,0.9994103290810883,NO
380,12,0.9125088162440206,NO
381,13,0.0977435472454686,NO
382,1,0.0065852466991914785,NO
383,6,0.00987481031192588,NO
384,62,1.0,NO
385,54,1.0,NO
386,20,0.9999999999119176,NO
387,21,0.21528506837912356,NO
388,17,0.9982721558383134,NO
389,6,0.28134895866016013,NO
390,5,0.009107533656146511,NO
391,19,0.9999999197962689,NO
392,6,0.007662736671756441,NO
393,1,0.0065852466991914785,NO
394,1,0.0065852466991914785,NO
395,1,0.0065852466991914785,NO
396,1,0.2515424423182085,NO
397,1,0.0065852466991914785,NO
398,19,0.4192573658141189,NO
399,13,0.02325375839026229,NO
400,1,0.0065852466991914785,NO
401,1,0.0065852466991914785,NO
402,15,0.064965733433168,NO
403,1,0.0065852466991914785,NO
404,1,0.0065852466991914785,NO
405,5,0.31786726297935614,NO
406,1,0.2515424423182085,NO
407,0,0.006655596148728588,NO
408,1,0.0065852466991914785,NO
409,0,0.006655596148728588,NO
410,0,0.006655596148728588,NO
411,7,0.008566874996982225,NO
412,15,0.064965733433168,NO
413,1,0.2515424423182085,NO
414,1,0.0065852466991914785,NO
415,18,0.7739800762730773,NO
416,3,0.006717975165769067,NO
417,6,0.9840288188930091,NO
418,0,0.006655596148728588,NO
419,0,0.006655596148728588,NO
420,0,0.006655596148728588,NO
421,0,0.006655596148728588,NO
422,9,0.9999983334448782,YES
423,22,0.4594638165867592,NO
424,1,0.2515424423182085,NO
425,1,0.0065852466991914785,NO
426,1,0.0065852466991914785,NO
427,1,0.0065852466991914785,NO
428,1,0.0065852466991914785,NO
429,7,0.36135561382819775,NO
430,1,0.0065852466991914785,NO
431,1,0.0065852466991914785,NO
432,1,0.0065852466991914785,NO
433,1,0.0065852466991914785,NO
434,1,0.2515424423182085,NO
435,1,0.0065852466991914785,NO
436,1,0.0065852466991914785,NO
437,1,0.0065852466991914785,NO
438,2,0.0065852466991914785,NO
439,1,0.0065852466991914785,NO
440,1,0.0065852466991914785,NO
441,3,0.9766261422518061,NO
442,6,0.9840288188930091,NO
443,1,0.2515424423182085,NO
444,47,0.9999999999994963,YES
445,43,1.0,YES
446,27,0.9999999999988853,NO
447,16,0.031368689017995846,NO
448,7,0.36135561382819775,NO
449,7,0.008566874996982225,YES
450,1,0.9999992214022564,NO
451,9,0.9999983334448782,NO
452,1,0.2515424423182085,NO
453,2,0.9814442711045555,NO
454,2,0.008488932126776066,NO
455,28,0.999946980089658,YES
456,11,0.989549111017154,NO
457,7,0.3046324075379471,NO
458,1,0.0065852466991914785,NO
459,1,0.0065852466991914785,NO
460,1,0.0065852466991914785,NO
461,1,0.0065852466991914785,NO
462,1,0.9761631515621275,NO
463,8,0.048328870215092086,NO
464,4,0.9777597423722597,NO
465,3,0.008659695716581543,NO
466,7,0.011037051695472548,NO
467,50,1.0,YES
468,14,0.9932467378351625,NO
469,11,0.4372728472791299,NO
470,29,0.9999999999993526,YES
471,2,0.0065852466991914785,NO
472,6,0.00987481031192588,NO
473,3,0.008659695716581543,NO
474,5,0.009107533656146511,NO
475,1,0.0065852466991914785,NO
476,1,0.2515424423182085,YES
477,1,0.0065852466991914785,YES
478,1,0.0065852466991914785,YES
479,1,0.0065852466991914785,YES
480,3,0.006717975165769067,NO
481,1,0.0065852466991914785,NO
482,5,0.009107533656146511,NO
483,13,0.19499266608384336,YES
484,33,0.9999998425514127,NO
485,1,0.0065852466991914785,NO
486,1,0.0065852466991914785,NO
487,1,0.0065852466991914785,NO
488,16,0.9920680190827303,YES
489,1,0.2515424423182085,NO
490,2,0.0065852466991914785,NO
491,50,1.0,NO
492,6,0.28134895866016013,NO
493,5,0.007066112381223287,NO
494,12,1.0,NO
495,8,0.03783177413203753,NO
496,2,0.0065852466991914785,NO
497,23,1.0,NO
498,6,0.007662736671756441,NO
499,5,0.26513650748385953,NO
500,9,0.027990354841595955,NO
501,4,0.009107533656146511,NO
502,1,0.0065852466991914785,NO
503,1,0.2515424423182085,NO
504,1,0.2515424423182085,NO
505,2,0.0065852466991914785,NO
506,1,0.0065852466991914785,YES
507,2,0.302683179534422,NO
508,13,0.02325375839026229,YES
509,4,0.009107533656146511,YES
510,25,0.999659238797379,YES
511,2,0.0065852466991914785,YES
512,14,0.17135688483762973,YES
513,7,0.9999999999386785,YES
514,5,0.009107533656146511,NO
515,25,0.9601201759330192,YES
516,1,0.0065852466991914785,YES
517,1,0.0065852466991914785,NO
518,1,0.0065852466991914785,NO
519,1,0.0065852466991914785,NO
520,0,0.006655596148728588,NO
521,2,1.0,NO
522,2,0.03749764456561721,NO
523,25,1.0,NO
524,0,0.006655596148728588,NO
525,1,0.0065852466991914785,NO
526,1,0.0065852466991914785,NO
527,2,0.0065852466991914785,NO
528,1,0.0065852466991914785,NO
529,2,0.2515424423182085,NO
530,1,0.0065852466991914785,NO
531,2,0.008488932126776066,NO
532,10,0.015095452313555522,NO
533,1,0.0065852466991914785,NO
534,2,0.0065852466991914785,NO
535,2,0.0065852466991914785,NO
536,5,0.009107533656146511,NO
537,1,0.0065852466991914785,NO
538,1,0.0065852466991914785,NO
539,1,0.0065852466991914785,NO
540,1,0.0065852466991914785,NO
541,1,0.0065852466991914785,NO
542,1,0.0065852466991914785,NO
543,1,0.0065852466991914785,NO
544,2,0.008488932126776066,NO
545,1,0.0065852466991914785,NO
546,1,0.0065852466991914785,NO
547,1,0.0065852466991914785,NO
548,1,0.0065852466991914785,NO
549,1,0.0065852466991914785,NO
550,1,0.0065852466991914785,NO
551,1,0.0065852466991914785,NO
552,1,0.0065852466991914785,NO
553,2,0.029280722625239775,NO
554,1,0.0065852466991914785,NO
555,2,0.029280722625239775,NO
556,1,0.0065852466991914785,NO
557,2,0.029280722625239775,NO
558,1,0.0065852466991914785,NO
559,2,0.029280722625239775,NO
560,4,0.0401445670142764,NO
561,2,0.029280722625239775,NO
562,1,0.0065852466991914785,NO
563,2,0.7861195918193999,NO
564,1,0.0065852466991914785,NO
565,2,0.0065852466991914785,NO
566,1,0.0065852466991914785,NO
567,2,0.0065852466991914785,NO
568,1,0.0065852466991914785,NO
569,2,0.029280722625239775,NO
570,1,0.0065852466991914785,NO
571,2,0.029280722625239775,NO
572,1,0.0065852466991914785,NO
573,2,0.029280722625239775,NO
574,1,0.0065852466991914785,NO
575,1,0.0065852466991914785,NO
576,2,0.0065852466991914785,NO
577,1,0.0065852466991914785,NO
578,2,0.0065852466991914785,NO
579,1,0.0065852466991914785,NO
580,2,0.0065852466991914785,NO
581,1,0.0065852466991914785,NO
582,2,0.029280722625239775,NO
583,1,0.0065852466991914785,NO
584,2,0.029280722625239775,NO
585,1,0.0065852466991914785,NO
586,2,0.029280722625239775,NO
587,1,0.0065852466991914785,NO
588,2,0.029280722625239775,NO
589,4,0.009107533656146511,NO
590,4,0.31786726297935614,NO
591,4,0.9777597423722597,NO
592,7,0.024346087971741016,NO
593,1,0.0065852466991914785,NO
594,2,0.029280722625239775,NO
595,4,0.0401445670142764,NO
596,2,0.029280722625239775,NO
597,1,0.0065852466991914785,NO
598,2,0.7861195918193999,NO
599,1,0.0065852466991914785,NO
600,2,0.0065852466991914785,NO
601,1,0.0065852466991914785,NO
602,2,0.0065852466991914785,NO
603,1,0.0065852466991914785,NO
604,2,0.0065852466991914785,NO
605,1,0.0065852466991914785,NO
606,2,0.0065852466991914785,NO
607,1,0.0065852466991914785,NO
608,2,0.0065852466991914785,NO
609,1,0.0065852466991914785,NO
610,1,0.0065852466991914785,NO
611,6,0.00987481031192588,NO
612,12,0.07884530994119901,NO
613,11,0.01172774568196692,NO
614,7,0.008566874996982225,NO
615,20,0.07673618122563299,NO
616,16,0.04014731452831208,NO
617,19,0.9980562137490958,NO
618,6,0.007662736671756441,NO
619,15,0.030137461103512928,NO
620,3,0.25534334543391246,NO
621,0,0.006655596148728588,NO
622,4,0.009107533656146511,NO
623,10,0.015095452313555522,NO
624,5,0.031366522643992964,NO
625,3,0.008659695716581543,NO
626,7,0.011037051695472548,NO
627,1,0.0065852466991914785,NO
628,1,0.0065852466991914785,NO
629,1,0.0065852466991914785,NO
630,1,0.0065852466991914785,NO
631,11,0.4372728472791299,YES
632,5,0.007066112381223287,NO
633,39,0.9969284113965677,NO
634,35,0.9940182951627764,NO
635,9,0.009873117147325562,NO
636,5,0.007066112381223287,NO
637,7,0.011037051695472548,NO
638,4,0.009107533656146511,NO
639,8,0.011037051695472548,NO
640,7,0.011037051695472548,NO
641,1,0.0065852466991914785,NO
642,1,0.0065852466991914785,NO
643,14,0.02325375839026229,NO
644,10,0.015095452313555522,NO
645,18,0.05487411075046749,NO
646,6,0.00987481031192588,NO
647,1,0.0065852466991914785,NO
648,1,0.0065852466991914785,NO
649,1,0.0065852466991914785,NO
650,14,0.999884734011655,YES
651,11,0.47478347294764844,NO
652,25,0.9970218674580812,NO
653,1,0.0065852466991914785,NO
654,11,0.033134350339935566,NO
655,1,0.0065852466991914785,NO
656,1,0.0065852466991914785,NO
657,2,0.008488932126776066,NO
658,5,0.009107533656146511,NO
659,18,0.7739800762730773,NO
660,6,0.00987481031192588,NO
661,1,0.0065852466991914785,NO
662,3,0.008659695716581543,NO
663,0,0.006655596148728588,NO
664,0,0.006655596148728588,NO
665,0,0.006655596148728588,NO
666,0,0.006655596148728588,NO
667,0,0.006655596148728588,NO
668,0,0.006655596148728588,NO
669,0,0.006655596148728588,NO
670,0,0.006655596148728588,NO
671,0,0.006655596148728588,NO
672,0,0.006655596148728588,NO
673,28,0.981806713130353,NO
674,16,0.04014731452831208,NO
675,5,0.007066112381223287,NO
676,7,0.008566874996982225,NO
677,5,0.007066112381223287,NO
678,1,0.0065852466991914785,NO
679,1,0.0065852466991914785,NO
680,1,0.0065852466991914785,NO
681,1,0.0065852466991914785,NO
682,1,0.0065852466991914785,NO
683,1,0.0065852466991914785,NO
684,1,0.0065852466991914785,NO
685,1,0.0065852466991914785,NO
686,16,0.04014731452831208,YES
687,7,0.024346087971741016,NO
688,9,0.012715105881008822,NO
689,6,0.007662736671756441,NO
690,1,0.0065852466991914785,NO
691,1,0.0065852466991914785,NO
692,4,0.009107533656146511,NO
693,2,0.008488932126776066,NO
694,7,0.9999999999386785,YES
695,13,0.17135688483762973,YES
696,2,0.008488932126776066,YES
697,9,0.012715105881008822,YES
698,4,0.9777597423722597,YES
699,9,0.012715105881008822,YES
700,9,0.3950211407467306,YES
701,2,0.008488932126776066,YES
702,2,0.0065852466991914785,NO
703,2,0.0065852466991914785,NO
704,2,0.0065852466991914785,NO
705,1,0.0065852466991914785,NO
706,24,0.9999999990224153,NO
707,4,0.009107533656146511,NO
708,4,0.007066112381223287,NO
709,9,0.027990354841595955,NO
710,1,0.0065852466991914785,NO
711,1,0.0065852466991914785,NO
712,1,0.0065852466991914785,NO
713,1,0.0065852466991914785,NO
714,7,1.0,NO
715,4,0.26513650748385953,YES
716,6,0.9999972204653869,NO
717,7,0.008566874996982225,NO
718,7,0.008566874996982225,NO
719,1,0.0065852466991914785,NO
720,1,0.0065852466991914785,NO
721,1,0.0065852466991914785,NO
722,1,0.0065852466991914785,NO
723,1,0.0065852466991914785,NO
724,7,0.9999975160788144,NO
725,2,0.008488932126776066,NO
726,9,0.009873117147325562,NO
727,25,0.9655262020776897,NO
728,31,0.9999999999180436,NO
729,100,1.0,YES
730,7,0.011037051695472548,NO
731,18,0.9999527323203623,YES
732,1,0.0065852466991914785,NO
733,1,0.0065852466991914785,NO
734,1,0.0065852466991914785,NO
735,1,0.0065852466991914785,NO
736,1,0.0065852466991914785,NO
737,1,0.0065852466991914785,NO
738,1,0.0065852466991914785,NO
739,4,0.007066112381223287,YES
740,0,0.006655596148728588,NO
741,0,0.006655596148728588,NO
742,0,0.006655596148728588,NO
743,0,0.006655596148728588,NO
744,0,0.006655596148728588,NO
745,0,0.006655596148728588,NO
746,0,0.006655596148728588,NO
747,0,0.006655596148728588,NO
748,0,0.006655596148728588,NO
749,5,0.007066112381223287,NO
750,4,0.007066112381223287,NO
751,0,0.006655596148728588,NO
752,0,0.006655596148728588,NO
753,1,0.0065852466991914785,NO
754,2,0.0065852466991914785,NO
755,1,0.0065852466991914785,NO
756,24,0.9999046159345787,YES
757,8,0.011037051695472548,NO
758,9,0.009873117147325562,NO
759,56,0.9999999999286031,NO
760,2,0.0065852466991914785,NO
761,1,0.0065852466991914785,NO
762,4,0.009107533656146511,NO
763,4,0.009107533656146511,NO
764,1,0.0065852466991914785,NO
765,1,0.0065852466991914785,NO
766,3,0.006717975165769067,NO
767,25,0.268828321753356,NO
768,7,0.008566874996982225,NO
769,14,0.17135688483762973,NO
770,8,0.008566874996982225,NO
771,1,0.0065852466991914785,NO
772,2,0.2515424423182085,NO
773,1,0.0065852466991914785,NO
774,1,0.0065852466991914785,NO
775,1,0.0065852466991914785,NO
776,32,0.9999999999999973,YES
777,18,0.11490245616289081,NO
778,13,1.0,YES
779,26,0.9999999992336573,NO
780,24,0.718110215631481,NO
781,26,0.9999607573352708,NO
782,5,0.9999992747388731,YES
783,8,0.011037051695472548,NO
784,4,0.31786726297935614,NO
785,12,0.01846304216093526,NO
786,4,0.009107533656146511,NO
787,7,0.9857031306207854,NO
788,5,1.0,YES
789,15,1.0,NO
790,28,0.9997551273647849,YES
791,25,0.999999954801069,NO
792,21,0.9999999999944225,NO
793,1,0.0065852466991914785,NO
794,4,0.009107533656146511,NO
795,1,0.0065852466991914785,NO
796,1,0.0065852466991914785,NO
797,1,0.0065852466991914785,YES
798,0,0.006655596148728588,NO
799,0,0.006655596148728588,NO
800,1,0.0065852466991914785,NO
801,1,0.0065852466991914785,NO
802,1,0.0065852466991914785,NO
803,2,0.0065852466991914785,NO
804,1,0.0065852466991914785,NO
805,3,0.006717975165769067,NO
806,1,0.0065852466991914785,NO
807,1,0.0065852466991914785,NO
808,1,0.0065852466991914785,NO
809,1,0.0065852466991914785,NO
810,9,0.012715105881008822,NO
811,2,0.0065852466991914785,NO
812,7,0.011037051695472548,YES
813,2,0.0065852466991914785,NO
814,1,0.0065852466991914785,NO
815,1,0.0065852466991914785,NO
816,1,0.0065852466991914785,NO
817,1,0.0065852466991914785,NO
818,0,0.006655596148728588,NO
819,18,0.11490245616289081,NO
820,7,0.011037051695472548,NO
821,10,0.033134350339935566,NO
822,10,0.033134350339935566,NO
823,1,0.0065852466991914785,NO
824,11,0.015095452313555522,NO
825,6,0.007662736671756441,NO
826,10,0.01172774568196692,NO
827,4,0.007066112381223287,NO
828,3,0.008659695716581543,NO
829,19,0.9999669802378173,NO
830,1,0.0065852466991914785,NO
831,0,0.006655596148728588,NO
832,0,0.006655596148728588,NO
833,12,0.1404412803210276,NO
834,9,0.012715105881008822,NO
835,0,0.006655596148728588,NO
836,0,0.006655596148728588,NO
837,0,0.006655596148728588,NO
838,0,0.006655596148728588,NO
839,0,0.006655596148728588,NO
840,1,0.0065852466991914785,NO
841,19,0.4192573658141189,NO
842,1,0.0065852466991914785,NO
843,35,0.9999131621685668,NO
844,34,0.9999959014834007,NO
845,3,0.008659695716581543,NO
846,6,0.007662736671756441,NO
847,1,0.0065852466991914785,NO
848,18,0.7739800762730773,NO
849,7,0.011037051695472548,NO
850,13,0.9999999999712542,NO
851,11,0.999999663253734,NO
852,15,0.12388139152491713,NO
853,17,0.8258292067339366,NO
854,1,0.0065852466991914785,NO
855,2,0.2515424423182085,NO
856,5,0.007066112381223287,NO
857,29,0.9999509742734033,YES
858,1,0.0065852466991914785,NO
859,9,0.012715105881008822,NO
860,4,0.009107533656146511,NO
861,3,0.006717975165769067,NO
862,3,0.006717975165769067,NO
863,1,0.0065852466991914785,NO
