ID,Size,PredictedProbability,ActualValue
168,1,6.928060523391201E-4,NO
169,6,0.9971753816641447,NO
170,1,1.1709684995081545E-4,NO
171,1,2.522890582075309E-4,NO
172,5,7.655058631434398E-4,NO
173,1,9.999312282337085E-4,NO
174,1,1.1709684995081545E-4,NO
175,1,9.999312282337085E-4,NO
176,1,1.690497763718762E-4,NO
177,0,0.0011560616737289432,NO
178,1,9.999312282337085E-4,NO
179,11,0.007690758039478925,NO
180,3,2.000082140788967E-4,NO
181,1,9.721590096239052E-4,NO
182,1,9.999312282337085E-4,NO
183,0,7.01016519808692E-4,NO
184,1,9.999312282337085E-4,NO
185,1,1.690497763718762E-4,NO
186,1,1.1709684995081545E-4,NO
187,5,0.007488884702246053,NO
188,1,0.9999998722423514,NO
189,21,0.9999986024821855,NO
190,1,4.078492310944404E-4,NO
191,0,4.1184901957413853E-4,NO
192,1,0.9999185286152512,NO
193,20,0.9433805009732106,YES
194,1,9.999312282337085E-4,NO
195,0,0.2733390583606549,NO
196,1,1.690497763718762E-4,NO
197,0,0.0018558733472474867,NO
198,21,0.9999996300742051,NO
199,0,1.7105425334889698E-4,NO
200,0,1.1848537755383877E-4,NO
201,0,0.0010117777611618605,NO
202,8,0.46590321453900463,NO
203,0,9.81687564345545E-4,NO
204,1,9.999312282337085E-4,NO
205,1,1.1709684995081545E-4,NO
206,1,9.999312282337085E-4,NO
207,1,0.9999948840697066,NO
208,1,1.1709684995081545E-4,NO
209,1,0.020044866218501534,NO
210,1,4.078492310944404E-4,NO
211,1,9.999312282337085E-4,NO
212,1,1.1709684995081545E-4,NO
213,10,0.6611253280130838,NO
214,1,0.5422436435647391,NO
215,5,4.240221078052356E-4,NO
216,3,0.044424371571396774,NO
217,15,0.10694756564831691,NO
218,0,2.82537695691253E-4,NO
219,5,0.007488884702246053,NO
220,0,0.0010117777611618605,NO
221,1,5.887257201038319E-4,NO
222,1,2.522890582075309E-4,NO
223,1,1.690497763718762E-4,NO
224,11,0.9557737464313236,NO
225,1,6.928060523391201E-4,NO
226,12,0.9967745192036974,NO
227,1,9.999312282337085E-4,NO
228,3,0.9999999990722392,NO
229,1,6.928060523391201E-4,NO
230,1,0.28648570408543134,NO
231,1,1.690497763718762E-4,NO
232,5,4.240221078052356E-4,NO
233,1,1.1709684995081545E-4,NO
234,1,6.928060523391201E-4,NO
235,0,0.0010117777611618605,NO
236,0,1.7105425334889698E-4,NO
237,1,0.5422436435647391,NO
238,14,0.8347932114984116,NO
239,13,0.9999892514396507,NO
240,4,0.999999999999916,NO
241,1,9.999312282337085E-4,NO
242,1,0.9999999978705741,NO
243,1,9.999312282337085E-4,NO
244,0,0.38324337101893285,NO
245,1,6.928060523391201E-4,NO
246,3,0.0011863982523913426,NO
247,3,0.0135690264825,NO
248,9,0.010955457354587547,NO
249,1,0.0031188478325123344,NO
250,3,1.3895595214389768E-4,NO
251,1,6.928060523391201E-4,NO
252,69,1.0,NO
253,1,9.999312282337085E-4,NO
254,9,0.6713360993999355,NO
255,0,5.944983142333869E-4,NO
256,0,0.0010117777611618605,NO
257,0,0.0011560616737289432,NO
258,0,0.0010117777611618605,NO
259,10,0.06701201329538144,NO
260,0,1.7105425334889698E-4,NO
261,0,1.7105425334889698E-4,NO
262,1,9.999312282337085E-4,NO
263,9,0.2614445913113187,NO
264,1,0.0023781083231062456,NO
265,9,0.0025170308682197677,NO
266,2,0.00353431165431823,NO
267,16,0.28162768043925307,NO
268,1,7.363781848026844E-4,NO
269,0,1.7105425334889698E-4,NO
270,1,0.016514532223419573,NO
271,1,1.1709684995081545E-4,NO
272,96,1.0,NO
273,9,0.011707266770875592,NO
274,0,0.2733390583606549,NO
275,1,1.1709684995081545E-4,NO
276,8,0.9999998609152077,NO
277,1,9.999312282337085E-4,NO
278,1,9.721590096239052E-4,NO
279,0,0.0016702816489030116,NO
280,0,1.7105425334889698E-4,NO
281,13,0.056281773531868404,NO
282,8,0.009027557976587282,NO
283,8,0.3278471302878485,NO
284,1,9.999312282337085E-4,NO
285,3,0.005626708179033096,NO
286,1,0.2688040417480503,NO
287,1,0.9881734020992978,NO
288,1,4.078492310944404E-4,NO
289,9,0.014513536056610425,NO
290,1,5.282077311106947E-4,NO
291,1,1.690497763718762E-4,NO
292,0,0.0010117777611618605,NO
293,1,5.887257201038319E-4,NO
294,1,4.078492310944404E-4,NO
295,1,0.03888478864153697,NO
296,8,0.009027557976587282,NO
297,1,6.928060523391201E-4,NO
298,1,0.0016507376770101415,NO
299,3,0.044424371571396774,NO
300,1,1.1709684995081545E-4,NO
301,1,0.9841070067943339,NO
302,31,0.9999999999999999,NO
303,1,1.1709684995081545E-4,NO
304,6,1.0,NO
305,6,0.024370927953995706,NO
306,1,6.928060523391201E-4,NO
307,1,0.0026709739506541644,NO
308,5,3.644910268992929E-4,NO
309,4,0.00197756687074595,NO
310,1,1.1709684995081545E-4,NO
311,1,9.999312282337085E-4,NO
312,0,0.003155718608172633,NO
313,26,0.9999999858031474,YES
314,4,2.3247492388001645E-4,NO
315,1,9.999312282337085E-4,NO
316,0,1.1848537755383877E-4,NO
317,1,1.690497763718762E-4,NO
318,1,9.999312282337085E-4,NO
319,0,0.003155718608172633,NO
320,1,6.928060523391201E-4,NO
321,2,0.22410619808455678,NO
322,1,5.887257201038319E-4,NO
323,1,0.020044866218501534,NO
324,13,0.99927120068626,NO
325,1,6.928060523391201E-4,NO
326,3,3.313419974034086E-4,NO
327,1,9.999312282337085E-4,NO
328,5,0.002296260571317241,NO
329,34,1.0,NO
330,1,6.928060523391201E-4,NO
331,0,9.81687564345545E-4,NO
332,2,2.6291591558813023E-4,NO
333,1,0.6822027288875907,NO
334,1,6.928060523391201E-4,NO
335,4,0.0063370537408594585,NO
336,3,0.005626708179033096,NO
337,1,6.928060523391201E-4,NO
338,0,1.1848537755383877E-4,NO
339,0,1.7105425334889698E-4,NO
340,3,1.4770035322485446E-4,NO
341,1,6.928060523391201E-4,NO
342,1,0.2029524465051393,NO
343,10,0.006659488574396892,NO
344,0,1.7105425334889698E-4,NO
345,1,6.928060523391201E-4,NO
346,0,2.82537695691253E-4,NO
347,0,0.0010117777611618605,NO
348,5,4.240221078052356E-4,NO
349,1,9.999312282337085E-4,NO
350,3,0.005626708179033096,NO
351,9,0.2428254317493823,NO
352,1,1.690497763718762E-4,NO
353,9,0.014513536056610425,NO
354,1,6.928060523391201E-4,NO
355,1,2.522890582075309E-4,NO
356,5,0.004514737747002909,NO
357,1,1.1709684995081545E-4,NO
358,1,1.1709684995081545E-4,NO
359,0,0.003155718608172633,NO
360,3,6.635946307861959E-4,NO
361,1,0.006311277392527712,NO
362,1,1.690497763718762E-4,NO
363,1,1.1709684995081545E-4,NO
364,1,0.001033673734580122,NO
365,0,1.7105425334889698E-4,NO
366,0,0.0010117777611618605,NO
367,1,9.999312282337085E-4,NO
368,7,5.148531326794231E-4,NO
369,18,0.9581165645827697,NO
370,15,0.9998099874208464,NO
371,7,0.0010347064366522318,NO
372,1,5.887257201038319E-4,NO
373,1,0.980024285082859,NO
374,6,0.9474701047571538,NO
375,1,1.690497763718762E-4,NO
376,0,1.1848537755383877E-4,NO
377,1,6.928060523391201E-4,NO
378,0,5.344685817138347E-4,NO
379,7,0.003270917381016901,NO
380,3,0.005626708179033096,NO
381,6,0.14783261646046683,NO
382,1,9.999312282337085E-4,NO
383,0,5.344685817138347E-4,NO
384,1,6.928060523391201E-4,NO
385,1,9.999312282337085E-4,NO
386,12,0.11211576230266057,NO
387,1,1.690497763718762E-4,NO
388,1,1.690497763718762E-4,NO
389,2,0.3654888378788141,NO
390,1,0.07622821290503635,NO
391,1,5.887257201038319E-4,NO
392,16,0.28162768043925307,NO
393,0,2.8323730746215067E-4,NO
394,0,1.7105425334889698E-4,NO
395,1,1.690497763718762E-4,NO
396,0,1.7105425334889698E-4,NO
397,1,0.6800806295320785,NO
398,1,5.887257201038319E-4,NO
399,1,0.9999999978705741,NO
400,1,9.999312282337085E-4,NO
401,3,0.9897680543653604,NO
402,1,1.1709684995081545E-4,NO
403,2,1.2202986961356226E-4,NO
404,8,0.020107060597390577,NO
405,0,7.01016519808692E-4,NO
406,1,1.1709684995081545E-4,NO
407,1,0.001215859586427142,NO
408,0,5.344685817138347E-4,NO
409,1,6.928060523391201E-4,NO
410,1,1.690497763718762E-4,NO
411,3,2.0060526651588805E-4,NO
412,9,0.2631449724588015,NO
413,1,5.887257201038319E-4,NO
414,1,6.928060523391201E-4,NO
415,1,1.1709684995081545E-4,NO
416,6,0.993300004602327,NO
417,1,1.690497763718762E-4,NO
418,1,9.999312282337085E-4,NO
419,2,0.0015544331779344714,NO
420,1,1.690497763718762E-4,NO
421,1,1.690497763718762E-4,NO
422,6,0.0021113787247394864,NO
423,1,6.928060523391201E-4,NO
424,1,1.1709684995081545E-4,NO
425,1,5.887257201038319E-4,NO
426,5,0.010700605173342318,NO
427,1,0.0016507376770101415,YES
428,2,6.3559965579105E-4,NO
429,3,0.001001215852512465,NO
430,1,9.999312282337085E-4,NO
431,1,9.999312282337085E-4,NO
432,12,0.9183525215239945,NO
433,1,9.999312282337085E-4,NO
434,1,9.999312282337085E-4,NO
435,1,4.422757712102233E-4,NO
436,4,0.06668405001224297,NO
437,1,1.1709684995081545E-4,NO
438,1,0.0027605729945504587,NO
439,1,6.928060523391201E-4,NO
440,1,1.1709684995081545E-4,NO
441,3,6.400152676632454E-4,NO
442,36,1.0,NO
443,1,1.1709684995081545E-4,NO
444,1,1.690497763718762E-4,NO
445,1,1.1709684995081545E-4,NO
446,1,1.1709684995081545E-4,NO
447,5,4.240221078052356E-4,NO
448,1,1.690497763718762E-4,NO
449,1,1.690497763718762E-4,NO
450,2,4.342435667269551E-4,NO
451,1,1.1709684995081545E-4,NO
452,0,0.2733390583606549,NO
453,1,6.928060523391201E-4,NO
454,1,1.690497763718762E-4,NO
455,1,0.5422436435647391,NO
456,1,6.928060523391201E-4,NO
457,1,0.7542457451323606,NO
458,0,1.7105425334889698E-4,NO
459,4,0.0013746630480329222,NO
460,1,9.999312282337085E-4,NO
461,7,0.011650537840476418,NO
462,1,1.690497763718762E-4,NO
463,1,9.999312282337085E-4,NO
464,3,0.0011150715232070743,NO
465,1,9.999312282337085E-4,NO
466,1,5.282077311106947E-4,NO
467,1,2.792271793690173E-4,NO
468,3,2.000082140788967E-4,NO
469,3,2.0060526651588805E-4,NO
470,1,6.928060523391201E-4,NO
471,1,1.690497763718762E-4,NO
472,1,6.928060523391201E-4,NO
473,1,9.594339878473163E-4,NO
474,5,0.010700605173342318,NO
475,0,0.006805098816243784,NO
476,10,0.046638925929115636,NO
477,1,9.999312282337085E-4,NO
478,1,0.9999915488829115,NO
479,0,1.7105425334889698E-4,NO
480,1,6.928060523391201E-4,NO
481,0,5.944983142333869E-4,NO
482,1,6.928060523391201E-4,NO
483,1,6.928060523391201E-4,NO
484,1,1.1709684995081545E-4,NO
485,0,0.0010117777611618605,NO
486,1,9.999312282337085E-4,NO
487,0,1.7105425334889698E-4,NO
488,1,0.001033673734580122,NO
489,41,1.0,NO
490,1,6.928060523391201E-4,NO
491,5,0.008300938619734232,NO
492,18,0.9999011547560761,NO
493,1,1.690497763718762E-4,NO
494,1,6.928060523391201E-4,NO
495,1,1.1709684995081545E-4,NO
496,0,7.01016519808692E-4,NO
497,1,0.0034297741637470563,NO
498,6,0.001049621547424401,NO
499,1,6.928060523391201E-4,NO
500,1,0.7542457451323606,NO
501,0,0.0018558733472474867,NO
502,1,9.999312282337085E-4,NO
503,5,0.008822538046343812,NO
504,11,0.20044684809300364,NO
505,1,9.999312282337085E-4,NO
506,1,6.928060523391201E-4,NO
507,6,3.666004687408175E-4,NO
508,13,0.6902092856297706,NO
509,1,0.9999998722423514,NO
510,1,9.999312282337085E-4,NO
511,7,0.004849259279914366,YES
512,9,0.009786044734471111,NO
513,1,0.0023781083231062456,NO
514,86,1.0,NO
515,0,2.82537695691253E-4,NO
516,0,1.1848537755383877E-4,NO
517,1,5.810167083185422E-4,NO
518,6,0.04670367652857995,NO
519,1,1.7475923663167004E-4,NO
520,1,6.928060523391201E-4,NO
521,1,0.03888478864153697,NO
522,1,6.928060523391201E-4,NO
523,1,9.999312282337085E-4,NO
524,1,1.1709684995081545E-4,NO
525,1,1.690497763718762E-4,NO
526,7,0.16961590596876505,NO
527,3,2.0060526651588805E-4,NO
528,30,0.9999999958212176,NO
529,1,1.1709684995081545E-4,NO
530,1,9.999312282337085E-4,NO
531,1,1.1709684995081545E-4,NO
532,1,1.690497763718762E-4,NO
533,4,4.305013203768747E-4,NO
534,1,1.1709684995081545E-4,NO
535,6,0.9626730724325229,NO
536,5,4.6928838864452227E-4,NO
537,2,2.0020621047167416E-4,NO
538,1,0.0031188478325123344,NO
539,1,9.999312282337085E-4,NO
540,3,0.005626708179033096,NO
541,1,1.690497763718762E-4,NO
542,98,1.0,NO
543,0,1.7105425334889698E-4,NO
544,1,0.6800806295320785,NO
545,0,7.01016519808692E-4,NO
546,1,1.1709684995081545E-4,NO
547,1,6.928060523391201E-4,NO
548,6,0.937234235390677,NO
549,1,5.887257201038319E-4,NO
550,40,1.0,NO
551,0,1.7105425334889698E-4,NO
552,1,0.20509423106492336,NO
553,12,0.9307812437121171,NO
554,2,5.952486681806224E-4,NO
555,11,0.018287021400670143,NO
556,8,0.09366443313856374,NO
557,5,0.0037413566392137786,NO
558,1,6.928060523391201E-4,NO
559,1,0.9999885211975778,NO
560,5,3.455491215107611E-4,NO
561,0,1.7105425334889698E-4,NO
562,35,1.0,NO
563,3,0.007526903516794787,YES
564,13,0.019090183636762265,NO
565,0,0.0010117777611618605,NO
566,0,5.944983142333869E-4,NO
567,7,0.002866580101497353,NO
568,11,0.0355794975464714,NO
569,0,1.7105425334889698E-4,NO
570,1,0.0064489758475158995,NO
571,12,0.9615924965324746,NO
572,9,0.008645993444004331,NO
573,20,0.9997398090311804,NO
574,1,1.7475923663167004E-4,NO
575,1,1.1709684995081545E-4,NO
576,1,6.928060523391201E-4,NO
577,9,0.0025507038066015534,NO
578,1,9.999312282337085E-4,NO
579,1,1.690497763718762E-4,NO
580,0,0.0010117777611618605,NO
581,1,1.1709684995081545E-4,NO
582,6,0.010730196683004314,NO
583,1,1.1709684995081545E-4,NO
584,1,0.0034297741637470563,NO
585,3,0.005626708179033096,NO
586,5,0.002556776153082521,NO
587,21,0.9999282690724594,YES
588,1,1.690497763718762E-4,NO
589,1,6.928060523391201E-4,NO
590,6,0.9999997306838627,NO
591,2,2.6291591558813023E-4,NO
592,1,6.928060523391201E-4,NO
593,3,8.220475481335091E-4,NO
594,5,5.40283783860826E-4,NO
595,1,1.690497763718762E-4,NO
596,1,9.999312282337085E-4,NO
597,1,6.928060523391201E-4,NO
598,1,1.690497763718762E-4,NO
599,1,9.999312282337085E-4,NO
600,1,6.928060523391201E-4,NO
601,1,5.282077311106947E-4,NO
602,0,5.944983142333869E-4,NO
603,0,1.7105425334889698E-4,NO
604,1,6.928060523391201E-4,NO
605,1,6.928060523391201E-4,NO
606,1,5.887257201038319E-4,NO
607,1,9.999312282337085E-4,NO
608,3,2.8873620429062255E-4,NO
609,7,0.032528033000543,NO
610,3,0.005626708179033096,NO
611,25,0.9999999990006937,NO
612,1,5.887257201038319E-4,NO
613,3,0.9883631300367708,YES
614,6,0.4241331568232639,NO
615,1,9.721590096239052E-4,NO
616,0,1.7105425334889698E-4,NO
617,1,5.887257201038319E-4,NO
618,21,0.9999999732422716,NO
619,12,0.008762141712851676,NO
620,1,9.999312282337085E-4,NO
621,1,6.928060523391201E-4,NO
622,0,1.7105425334889698E-4,NO
623,1,9.999312282337085E-4,NO
624,1,0.9995873774320491,YES
625,10,0.010301251747465682,NO
626,1,6.928060523391201E-4,NO
627,1,0.0016507376770101415,NO
628,1,9.999312282337085E-4,NO
629,0,1.7105425334889698E-4,NO
630,2,0.0015544331779344714,NO
631,1,1.1709684995081545E-4,NO
632,18,0.9899164704021753,NO
633,3,0.9357995282813506,YES
634,1,1.1709684995081545E-4,NO
635,8,0.0019363394294803923,NO
636,72,1.0,NO
637,1,6.928060523391201E-4,NO
638,1,1.690497763718762E-4,NO
639,1,6.928060523391201E-4,NO
640,1,5.101610122247542E-4,NO
641,8,0.004102306720686723,NO
642,1,1.1709684995081545E-4,NO
643,25,0.9999999992483783,NO
644,4,0.0033559691740217366,NO
645,0,2.82537695691253E-4,NO
646,0,0.2733390583606549,NO
647,15,0.9999999999981598,NO
648,1,1.1709684995081545E-4,NO
649,6,0.0016435030399255875,NO
650,9,0.008645993444004331,NO
651,1,1.1709684995081545E-4,NO
652,1,0.0016507376770101415,NO
653,1,1.1709684995081545E-4,NO
654,1,9.999312282337085E-4,NO
655,1,1.1709684995081545E-4,NO
656,1,1.690497763718762E-4,NO
657,1,9.999312282337085E-4,NO
658,1,1.1709684995081545E-4,NO
659,3,0.004570012386126656,NO
660,102,1.0,NO
661,0,5.944983142333869E-4,NO
662,18,0.9999995817656073,NO
663,1,6.928060523391201E-4,NO
664,1,6.928060523391201E-4,NO
665,13,0.9286218054826062,NO
666,1,9.999312282337085E-4,NO
667,1,1.690497763718762E-4,NO
668,1,1.690497763718762E-4,NO
669,3,0.010045029589049377,NO
670,36,1.0,NO
671,1,4.078492310944404E-4,NO
672,1,1.690497763718762E-4,NO
673,12,0.13674375829314636,NO
674,1,9.999312282337085E-4,NO
675,13,0.17254911612752014,NO
676,8,0.006540247496121589,NO
677,2,6.171797643544737E-4,NO
678,12,0.9996213046523513,NO
679,1,1.1709684995081545E-4,NO
680,40,1.0,NO
681,0,4.1184901957413853E-4,NO
682,5,5.40283783860826E-4,NO
683,1,9.999312282337085E-4,NO
684,6,0.006444949418171031,NO
685,1,6.928060523391201E-4,NO
686,0,4.1184901957413853E-4,NO
687,1,9.999312282337085E-4,NO
688,1,1.690497763718762E-4,NO
689,1,1.1709684995081545E-4,NO
690,9,0.01694692322475055,NO
691,1,6.928060523391201E-4,NO
692,1,5.887257201038319E-4,NO
693,1,9.999312282337085E-4,NO
694,1,1.1709684995081545E-4,NO
695,1,1.7475923663167004E-4,NO
696,1,0.001033673734580122,NO
697,1,1.1709684995081545E-4,NO
698,1,9.999312282337085E-4,NO
699,4,4.305013203768747E-4,NO
700,6,0.022371493540909167,NO
701,0,0.0010117777611618605,NO
702,1,0.7542457451323606,NO
703,1,0.3962341096228535,NO
704,8,0.006696153572573799,NO
705,1,0.7110841171686645,NO
706,1,1.690497763718762E-4,NO
707,2,6.171797643544737E-4,NO
708,1,0.0034297741637470563,NO
709,6,0.34109594461231674,NO
710,1,6.928060523391201E-4,NO
711,1,1.1709684995081545E-4,NO
712,46,1.0,NO
713,1,6.928060523391201E-4,NO
714,1,6.928060523391201E-4,NO
715,1,0.01951270344795924,NO
716,1,5.887257201038319E-4,NO
717,1,9.999312282337085E-4,NO
718,0,5.344685817138347E-4,NO
719,0,1.1848537755383877E-4,NO
720,0,0.0012302611473136219,NO
721,1,9.999312282337085E-4,NO
722,0,1.7105425334889698E-4,NO
723,0,0.38324337101893285,NO
724,1,1.1709684995081545E-4,NO
725,1,9.999312282337085E-4,NO
726,1,0.08852632152016329,NO
727,1,4.0250773504511367E-4,NO
728,1,2.792271793690173E-4,NO
729,1,9.999312282337085E-4,NO
730,0,1.7105425334889698E-4,NO
731,0,1.7105425334889698E-4,NO
732,0,1.7105425334889698E-4,NO
733,1,1.1709684995081545E-4,NO
734,1,6.928060523391201E-4,NO
735,1,4.078492310944404E-4,NO
736,1,1.1709684995081545E-4,NO
737,15,0.9912730448238015,NO
738,1,0.03888478864153697,NO
739,0,2.82537695691253E-4,NO
740,1,9.999312282337085E-4,NO
741,1,1.690497763718762E-4,NO
742,1,6.928060523391201E-4,NO
743,1,1.690497763718762E-4,NO
744,7,0.03478701586674547,YES
745,1,9.999312282337085E-4,NO
746,2,1.2202986961356226E-4,NO
747,1,2.792271793690173E-4,NO
748,1,9.999312282337085E-4,NO
749,1,5.887257201038319E-4,NO
750,3,0.9999999990722392,NO
751,1,2.792271793690173E-4,NO
752,5,0.0027018941184569793,NO
753,1,2.792271793690173E-4,NO
754,1,1.1709684995081545E-4,NO
755,6,0.0029141462493301393,NO
756,1,1.690497763718762E-4,NO
757,1,9.999312282337085E-4,NO
758,2,0.006003055884417689,NO
759,1,9.999312282337085E-4,NO
760,1,0.0024096039122156734,NO
761,8,0.012032454415452748,NO
762,23,0.9999999999929966,NO
763,1,1.690497763718762E-4,NO
764,1,1.1709684995081545E-4,NO
765,2,2.726060208999387E-4,NO
766,1,5.887257201038319E-4,NO
767,44,1.0,NO
768,1,9.999312282337085E-4,NO
769,9,0.9811828829128915,NO
770,1,1.690497763718762E-4,NO
771,1,9.999312282337085E-4,NO
772,5,0.002556776153082521,NO
773,1,6.928060523391201E-4,NO
774,2,0.0010420172609042638,NO
775,2,0.4905327323139404,NO
776,1,1.1709684995081545E-4,NO
777,15,0.18200459059733595,NO
778,1,9.999312282337085E-4,NO
779,1,1.1709684995081545E-4,NO
780,1,9.999312282337085E-4,NO
781,1,0.9999999999999952,NO
782,1,1.1709684995081545E-4,NO
783,1,5.887257201038319E-4,NO
784,1,1.1709684995081545E-4,NO
785,1,4.078492310944404E-4,NO
786,17,0.9968462935948561,NO
787,3,6.635946307861959E-4,NO
788,0,1.1848537755383877E-4,NO
789,5,0.0037413566392137786,NO
790,10,0.06501654677365365,NO
791,6,6.787998887028744E-4,NO
792,29,0.9999999999900647,NO
793,4,4.305013203768747E-4,NO
794,0,4.1184901957413853E-4,NO
795,0,1.7105425334889698E-4,NO
796,1,1.690497763718762E-4,NO
797,1,0.9841070067943339,NO
798,0,0.0016702816489030116,NO
799,1,1.1709684995081545E-4,NO
800,2,0.0015544331779344714,NO
801,3,6.635946307861959E-4,NO
802,0,2.82537695691253E-4,NO
803,0,7.45104642037045E-4,NO
804,3,6.400152676632454E-4,NO
805,0,2.82537695691253E-4,NO
806,10,0.06501654677365365,NO
807,0,9.81687564345545E-4,NO
