ID,Size,PredictedProbability,ActualValue
70,1,0.0035990771078245267,NO
71,0,2.9395248697085836E-5,NO
72,1,3.389322522426494E-5,NO
73,2,7.664679057167565E-5,NO
74,10,3.9075091743829047E-4,NO
75,2,0.014787510160232881,NO
76,3,0.020439074205640086,NO
77,3,3.895340965197677E-5,NO
78,1,1.4230011224167789E-5,NO
79,6,9.547612216099683E-5,NO
80,3,9.277656655439981E-5,NO
81,10,4.1668805078278457E-4,NO
82,12,0.1186066955369938,NO
83,1,0.008530073444648227,NO
84,1,1.4230011224167789E-5,NO
85,2,0.009690357994156148,NO
86,1,3.389322522426494E-5,NO
87,24,0.9999999866301403,NO
88,0,2.9395248697085836E-5,NO
89,8,0.02707086415390009,NO
90,3,1.9007831499730292E-4,NO
91,7,1.5893916916780973E-4,NO
92,1,3.389322522426494E-5,NO
93,2,2.0045851979985705E-5,NO
94,1,3.389322522426494E-5,NO
95,1,3.389322522426494E-5,NO
96,1,3.389322522426494E-5,NO
97,1,1.4230011224167789E-5,NO
98,1,1.4230011224167789E-5,NO
99,1,3.389322522426494E-5,NO
100,1,0.0035990771078245267,NO
101,1,3.389322522426494E-5,NO
102,3,5.7793054347894654E-5,NO
103,7,0.002342850553306319,NO
104,14,0.269547526253999,NO
105,15,0.9920721884295763,NO
106,1,3.389322522426494E-5,NO
107,0,1.234151145401477E-5,NO
108,14,0.999375837992834,NO
109,1,3.389322522426494E-5,NO
110,3,5.7793054347894654E-5,NO
111,0,2.9395248697085836E-5,NO
112,6,3.902708044489233E-4,NO
113,28,0.9999999807200449,NO
114,1,1.4230011224167789E-5,NO
115,5,3.178385049895203E-4,NO
116,1,6.494274477390736E-5,NO
117,1,1.4230011224167789E-5,NO
118,1,3.389322522426494E-5,NO
119,3,3.895340965197677E-5,NO
120,1,3.389322522426494E-5,NO
121,1,1.4230011224167789E-5,NO
122,1,1.4230011224167789E-5,NO
123,1,1.4230011224167789E-5,NO
124,1,3.389322522426494E-5,NO
125,1,1.4230011224167789E-5,NO
126,5,1.463012834485687E-4,NO
127,1,0.008530073444648227,NO
128,1,3.389322522426494E-5,NO
129,21,0.9983974246349683,NO
130,1,3.389322522426494E-5,NO
131,20,0.39126027651463424,NO
132,1,1.4230011224167789E-5,NO
133,1,3.389322522426494E-5,NO
134,1,3.389322522426494E-5,NO
135,17,0.9162184690164876,NO
136,0,2.9395248697085836E-5,NO
137,0,1.234151145401477E-5,NO
138,8,0.0011636657856802137,NO
139,1,3.389322522426494E-5,NO
140,1,1.4230011224167789E-5,NO
141,39,0.9999999997484995,NO
142,1,0.017322900108031728,NO
143,1,3.389322522426494E-5,NO
144,1,1.4230011224167789E-5,NO
145,5,1.7461808488107916E-4,NO
146,3,0.020439074205640086,NO
147,0,6.022825609654206E-5,NO
148,5,1.463012834485687E-4,NO
149,1,3.389322522426494E-5,NO
150,1,6.494274477390736E-5,NO
151,0,1.0615421132308105E-4,NO
152,11,0.028232964130839908,NO
153,1,3.389322522426494E-5,NO
154,1,1.4230011224167789E-5,NO
155,1,3.389322522426494E-5,NO
156,1,3.389322522426494E-5,NO
157,11,0.03418533439522016,NO
158,3,0.9994413007714676,NO
159,1,3.389322522426494E-5,NO
160,70,1.0,NO
161,5,1.7461808488107916E-4,NO
162,1,3.389322522426494E-5,NO
163,0,2.9395248697085836E-5,NO
164,1,1.4230011224167789E-5,NO
165,14,0.2934393242933128,NO
166,61,1.0,NO
167,35,0.9999999662711898,NO
168,1,0.0035990771078245267,NO
169,1,3.389322522426494E-5,NO
170,9,0.0069499788344364695,NO
171,3,2.426464905904744E-5,NO
172,69,1.0,NO
173,1,1.4230011224167789E-5,NO
174,0,2.9395248697085836E-5,NO
175,10,0.03460667566572007,NO
176,0,2.9395248697085836E-5,NO
177,1,1.4230011224167789E-5,NO
178,1,2.7266588784985678E-5,NO
179,0,2.9395248697085836E-5,NO
180,1,3.389322522426494E-5,NO
181,1,3.389322522426494E-5,NO
182,1,1.4230011224167789E-5,NO
183,1,0.0035990771078245267,NO
184,9,8.765944416631788E-4,NO
185,2,2.0045851979985705E-5,NO
186,14,0.05233190827418297,NO
187,0,2.9395248697085836E-5,NO
188,1,1.4230011224167789E-5,NO
189,0,2.9395248697085836E-5,NO
190,1,1.4230011224167789E-5,NO
191,1,0.0035990771078245267,NO
192,0,6.022825609654206E-5,NO
193,1,3.389322522426494E-5,NO
194,0,6.022825609654206E-5,NO
195,3,3.895340965197677E-5,NO
196,1,1.4230011224167789E-5,NO
197,0,2.9395248697085836E-5,NO
198,13,0.009044559184070756,NO
199,3,0.020439074205640086,NO
200,22,0.9999778652650029,NO
201,2,7.664679057167565E-5,NO
202,4,1.0521000317757258E-4,NO
203,1,3.389322522426494E-5,NO
204,1,3.389322522426494E-5,NO
205,1,0.02595609782272857,NO
206,3,0.020439074205640086,NO
207,1,1.4230011224167789E-5,NO
208,0,1.234151145401477E-5,NO
209,1,1.4230011224167789E-5,NO
210,1,3.389322522426494E-5,NO
211,1,3.389322522426494E-5,NO
212,5,1.0007494012374794E-4,NO
213,4,7.186599104725432E-5,NO
214,0,1.234151145401477E-5,NO
215,1,3.389322522426494E-5,NO
216,1,3.389322522426494E-5,NO
217,1,1.4230011224167789E-5,NO
218,16,0.9600912253526225,NO
219,1,1.4230011224167789E-5,NO
220,3,1.1840931276703003E-4,NO
221,32,0.9999996319525442,NO
222,6,6.049395941179108E-4,NO
223,2,2.191303154610486E-4,NO
224,2,7.664679057167565E-5,NO
225,40,0.9999999999999658,NO
226,1,1.4230011224167789E-5,NO
227,4,0.023046486795058465,NO
228,68,1.0,NO
229,3,0.020439074205640086,NO
230,0,6.022825609654206E-5,NO
231,0,2.9395248697085836E-5,NO
232,3,5.7793054347894654E-5,NO
233,10,0.0036176991342205807,NO
234,0,2.9395248697085836E-5,NO
235,1,3.389322522426494E-5,NO
236,0,6.022825609654206E-5,NO
237,5,1.7461808488107916E-4,NO
238,3,0.020439074205640086,NO
239,6,0.0014781629222594401,NO
240,1,3.389322522426494E-5,NO
241,1,3.389322522426494E-5,NO
242,1,6.494274477390736E-5,NO
243,1,1.4230011224167789E-5,NO
244,1,1.4230011224167789E-5,NO
245,3,5.7793054347894654E-5,NO
246,1,0.008983570923755438,NO
247,1,3.389322522426494E-5,NO
248,1,1.4230011224167789E-5,NO
249,1,1.4230011224167789E-5,NO
250,0,2.9395248697085836E-5,NO
251,6,0.00511774864726838,NO
252,1,3.389322522426494E-5,NO
253,7,1.2786729199206693E-4,NO
254,15,0.9327439336341262,NO
255,7,3.794030118026131E-4,NO
256,1,3.389322522426494E-5,NO
257,1,3.389322522426494E-5,NO
258,15,0.9997439888184374,NO
259,0,1.234151145401477E-5,NO
260,1,3.389322522426494E-5,NO
261,1,3.389322522426494E-5,NO
262,1,3.389322522426494E-5,NO
263,3,0.020439074205640086,NO
264,7,0.0020498834605760167,NO
265,4,9.809163266408748E-5,NO
266,1,3.389322522426494E-5,NO
267,1,3.389322522426494E-5,NO
268,1,1.4230011224167789E-5,NO
269,1,3.389322522426494E-5,NO
270,1,3.389322522426494E-5,NO
271,11,0.219415664261994,NO
272,0,6.022825609654206E-5,NO
273,4,1.472404789238898E-4,NO
274,0,6.800879522426219E-5,NO
275,0,2.9395248697085836E-5,NO
276,1,3.389322522426494E-5,NO
277,15,0.08213783500685223,NO
278,0,2.9395248697085836E-5,NO
279,1,0.0035990771078245267,NO
280,0,6.022825609654206E-5,NO
281,33,0.9910244715429816,NO
282,1,1.4230011224167789E-5,NO
283,1,3.389322522426494E-5,NO
284,2,4.774508643394129E-5,NO
285,1,1.4230011224167789E-5,NO
286,1,0.0035990771078245267,NO
287,1,3.389322522426494E-5,NO
288,1,1.4230011224167789E-5,NO
289,1,3.389322522426494E-5,NO
290,2,1.679471144896621E-5,NO
291,33,0.9999992585438003,NO
292,8,0.026883390141001943,NO
293,1,1.4230011224167789E-5,NO
294,1,1.4230011224167789E-5,NO
295,3,5.7793054347894654E-5,NO
296,1,3.389322522426494E-5,NO
297,1,1.4230011224167789E-5,NO
298,1,1.4230011224167789E-5,NO
299,6,0.04764255117694035,NO
300,1,3.389322522426494E-5,NO
301,2,7.664679057167565E-5,NO
302,1,3.389322522426494E-5,NO
303,1,3.389322522426494E-5,NO
304,39,0.999999999999981,NO
305,6,0.0015369742919205342,NO
306,1,1.4230011224167789E-5,NO
307,3,5.7793054347894654E-5,NO
308,1,3.389322522426494E-5,NO
309,1,1.4230011224167789E-5,NO
310,3,1.6161699510730803E-4,NO
311,8,6.076293388980285E-4,NO
312,1,3.389322522426494E-5,NO
313,1,1.4230011224167789E-5,NO
314,1,1.4230011224167789E-5,NO
315,1,1.4230011224167789E-5,NO
316,1,3.389322522426494E-5,NO
317,1,3.389322522426494E-5,NO
318,1,6.94438832136743E-5,NO
319,1,1.4230011224167789E-5,NO
320,3,4.842017265266583E-5,NO
321,34,1.0,NO
322,1,3.389322522426494E-5,NO
323,1,1.4230011224167789E-5,NO
324,1,1.4230011224167789E-5,NO
325,2,1.5703468908910244E-4,NO
326,1,3.389322522426494E-5,NO
327,2,0.019408587945627453,NO
328,0,2.9395248697085836E-5,NO
329,1,3.389322522426494E-5,NO
330,1,1.4230011224167789E-5,NO
331,36,1.0,NO
332,1,6.94438832136743E-5,NO
333,1,6.94438832136743E-5,NO
334,1,3.389322522426494E-5,NO
335,3,3.895340965197677E-5,NO
336,1,3.389322522426494E-5,NO
337,3,5.7793054347894654E-5,NO
338,5,0.09547789278219179,NO
339,1,3.389322522426494E-5,NO
340,10,0.02709214273986383,NO
341,1,0.008530073444648227,NO
342,0,2.9395248697085836E-5,NO
343,1,1.4230011224167789E-5,NO
344,41,0.9999999999372423,NO
345,4,4.165287354443637E-4,NO
346,6,4.982913744445887E-5,NO
347,1,0.0035990771078245267,NO
348,1,1.4230011224167789E-5,NO
349,1,1.4230011224167789E-5,NO
350,0,2.9395248697085836E-5,NO
351,1,0.008530073444648227,NO
352,1,3.389322522426494E-5,NO
353,0,2.9395248697085836E-5,NO
354,1,3.389322522426494E-5,NO
355,7,0.0014993151428592745,NO
356,1,3.389322522426494E-5,NO
357,6,1.1867784758980765E-4,NO
358,58,1.0,NO
359,1,0.008530073444648227,NO
360,2,7.664679057167565E-5,NO
361,9,0.0019614004686524483,NO
362,1,0.0035990771078245267,NO
363,0,6.022825609654206E-5,NO
364,0,1.234151145401477E-5,NO
365,1,3.389322522426494E-5,NO
366,1,1.4230011224167789E-5,NO
367,1,3.389322522426494E-5,NO
368,1,2.7266588784985678E-5,NO
369,3,5.7793054347894654E-5,NO
370,1,0.02595609782272857,NO
371,1,1.4230011224167789E-5,NO
372,1,1.4230011224167789E-5,NO
373,1,3.389322522426494E-5,NO
374,1,1.4230011224167789E-5,NO
375,3,5.7793054347894654E-5,NO
376,1,1.4230011224167789E-5,NO
377,1,3.389322522426494E-5,NO
378,8,6.860890974350822E-4,NO
379,1,1.4230011224167789E-5,NO
380,1,3.389322522426494E-5,NO
381,2,5.592762118076264E-5,NO
382,3,0.020439074205640086,NO
383,1,3.389322522426494E-5,NO
384,1,1.4230011224167789E-5,NO
385,109,1.0,NO
386,0,2.9395248697085836E-5,NO
387,1,1.4230011224167789E-5,NO
388,1,0.0035990771078245267,NO
389,1,1.4230011224167789E-5,NO
390,2,7.664679057167565E-5,NO
391,1,1.4230011224167789E-5,NO
392,1,1.4230011224167789E-5,NO
393,6,0.10646848968926537,NO
394,41,1.0,NO
395,0,2.9395248697085836E-5,NO
396,12,0.7794367453723752,NO
397,7,1.5893916916780973E-4,NO
398,2,4.000171970519555E-5,NO
399,11,0.01085187688487098,NO
400,1,3.389322522426494E-5,NO
401,1,1.4230011224167789E-5,NO
402,1,0.008530073444648227,NO
403,0,2.9395248697085836E-5,NO
404,7,6.48568507233708E-4,NO
405,22,0.8011796975865928,NO
406,7,0.0020574009833099057,NO
407,4,4.165287354443637E-4,NO
408,11,0.009003974305309246,NO
409,0,2.9395248697085836E-5,NO
410,1,3.389322522426494E-5,NO
411,1,0.02595609782272857,NO
412,5,0.011979831101264366,NO
413,26,0.9999972586478666,NO
414,28,0.9996316796571655,NO
415,1,3.389322522426494E-5,NO
416,1,0.0035990771078245267,NO
417,7,4.155952780831427E-4,NO
418,1,1.4230011224167789E-5,NO
419,1,6.494274477390736E-5,NO
420,3,2.426464905904744E-5,NO
421,1,0.008530073444648227,NO
422,1,1.4230011224167789E-5,NO
423,1,3.389322522426494E-5,NO
424,1,1.4230011224167789E-5,NO
425,1,1.4230011224167789E-5,NO
426,1,3.389322522426494E-5,NO
427,12,0.004476839729865806,NO
428,3,0.020439074205640086,NO
429,1,3.389322522426494E-5,NO
430,1,1.4230011224167789E-5,NO
431,0,1.234151145401477E-5,NO
432,1,3.389322522426494E-5,NO
433,1,1.4230011224167789E-5,NO
434,9,0.17258242691504586,NO
435,5,1.5620230741693588E-4,NO
436,3,3.895340965197677E-5,NO
437,8,0.0013215357195070722,NO
438,1,3.389322522426494E-5,NO
439,1,3.389322522426494E-5,NO
440,1,0.0010556527344370845,NO
441,1,1.2239618620689247E-4,NO
442,1,3.389322522426494E-5,NO
443,1,1.4230011224167789E-5,NO
444,1,3.389322522426494E-5,NO
445,37,1.0,NO
446,1,2.7266588784985678E-5,NO
447,1,1.4230011224167789E-5,NO
448,3,9.277656655439981E-5,NO
449,7,8.100310052889077E-4,NO
450,1,2.7266588784985678E-5,NO
451,3,0.020439074205640086,NO
452,1,3.389322522426494E-5,NO
453,21,0.9890196412337658,NO
454,0,2.9395248697085836E-5,NO
455,1,1.4230011224167789E-5,NO
456,21,0.9980444824054775,NO
457,12,0.0022411368903855,NO
458,5,1.5620230741693588E-4,NO
459,0,2.9395248697085836E-5,NO
460,12,0.9291938786776769,YES
461,0,2.9395248697085836E-5,NO
462,1,3.389322522426494E-5,NO
463,1,1.4230011224167789E-5,NO
464,1,3.389322522426494E-5,NO
465,8,0.0010947030922026858,NO
466,1,3.389322522426494E-5,NO
467,7,0.011169579058404834,NO
468,1,1.4230011224167789E-5,NO
469,4,4.843900818585467E-5,NO
470,13,0.011365132210867561,NO
471,12,0.017578379375141832,NO
472,1,3.389322522426494E-5,NO
473,1,1.4230011224167789E-5,NO
474,1,3.389322522426494E-5,NO
475,1,1.4230011224167789E-5,NO
476,1,1.4230011224167789E-5,NO
477,3,9.920665727013303E-5,NO
478,1,1.4230011224167789E-5,NO
479,1,1.4230011224167789E-5,NO
480,1,3.389322522426494E-5,NO
481,1,1.4230011224167789E-5,NO
482,1,1.4230011224167789E-5,NO
483,4,2.009665694906582E-4,NO
484,1,3.389322522426494E-5,NO
485,1,3.389322522426494E-5,NO
486,9,5.38235631129907E-4,NO
487,3,1.1840931276703003E-4,NO
488,1,1.4230011224167789E-5,NO
489,1,3.389322522426494E-5,NO
490,105,1.0,NO
491,18,0.9999996133792051,NO
492,1,1.4230011224167789E-5,NO
493,0,2.9395248697085836E-5,NO
494,1,3.389322522426494E-5,NO
495,1,3.389322522426494E-5,NO
496,1,3.389322522426494E-5,NO
497,5,1.8671932874282396E-4,NO
498,1,3.389322522426494E-5,NO
499,13,0.0039064079567532675,NO
500,1,1.4230011224167789E-5,NO
501,2,4.774508643394129E-5,NO
502,26,0.9999928293569366,NO
503,1,3.389322522426494E-5,NO
504,1,3.389322522426494E-5,NO
505,5,1.5620230741693588E-4,NO
506,1,3.389322522426494E-5,NO
507,1,3.389322522426494E-5,NO
508,1,3.389322522426494E-5,NO
509,1,3.389322522426494E-5,NO
510,1,1.4230011224167789E-5,NO
511,1,2.7266588784985678E-5,NO
512,1,1.4230011224167789E-5,NO
513,1,1.4230011224167789E-5,NO
514,1,3.389322522426494E-5,NO
515,1,1.4230011224167789E-5,NO
516,1,0.008530073444648227,NO
517,2,4.774508643394129E-5,NO
518,6,6.356715168913282E-4,NO
519,33,0.9999999999955823,NO
520,1,1.4230011224167789E-5,NO
521,1,3.389322522426494E-5,NO
522,0,1.234151145401477E-5,NO
523,15,0.0372564373157685,NO
524,1,3.389322522426494E-5,NO
525,0,2.9395248697085836E-5,NO
526,1,3.389322522426494E-5,NO
527,1,3.389322522426494E-5,NO
528,1,1.4230011224167789E-5,NO
529,5,0.8550103624419777,NO
530,1,1.4230011224167789E-5,NO
531,1,3.389322522426494E-5,NO
532,0,2.9395248697085836E-5,NO
533,0,2.9395248697085836E-5,NO
534,0,2.9395248697085836E-5,NO
535,1,1.4230011224167789E-5,NO
536,1,3.389322522426494E-5,NO
537,1,1.4230011224167789E-5,NO
538,1,1.4230011224167789E-5,NO
539,15,0.7815960762053957,NO
540,1,0.02595609782272857,NO
541,0,6.022825609654206E-5,NO
542,1,3.389322522426494E-5,NO
543,1,3.389322522426494E-5,NO
544,1,1.4230011224167789E-5,NO
545,2,9.148310892028205E-5,NO
546,1,1.4230011224167789E-5,NO
547,2,1.679471144896621E-5,NO
548,1,1.4230011224167789E-5,NO
549,1,1.4230011224167789E-5,NO
550,1,3.389322522426494E-5,NO
551,2,1.8742856554435962E-4,NO
552,3,0.9994413007714676,NO
553,1,3.389322522426494E-5,NO
554,1,3.389322522426494E-5,NO
555,1,3.389322522426494E-5,NO
556,5,4.882131338122718E-4,NO
557,1,6.94438832136743E-5,NO
558,1,1.4230011224167789E-5,NO
559,1,1.4230011224167789E-5,NO
560,6,0.002155034091888744,NO
561,1,3.389322522426494E-5,NO
562,1,3.389322522426494E-5,NO
563,2,9.148310892028205E-5,NO
564,29,0.9999229131231339,NO
565,1,3.389322522426494E-5,NO
566,0,2.9395248697085836E-5,NO
567,1,1.4230011224167789E-5,NO
568,1,1.4230011224167789E-5,NO
569,15,0.011575564859636466,NO
570,1,1.4230011224167789E-5,NO
571,1,0.864358769636975,NO
572,1,1.4230011224167789E-5,NO
573,28,0.9999623062964472,NO
574,1,3.389322522426494E-5,NO
575,1,3.389322522426494E-5,NO
576,1,1.4230011224167789E-5,NO
577,1,1.4230011224167789E-5,NO
578,3,5.7793054347894654E-5,NO
579,5,3.7197170681628537E-4,NO
580,29,0.9998374784287861,NO
581,13,0.13322745965693628,NO
582,0,2.9395248697085836E-5,NO
583,1,3.389322522426494E-5,NO
584,6,0.04764255117694035,NO
585,1,1.4230011224167789E-5,NO
586,3,5.7793054347894654E-5,NO
587,0,6.022825609654206E-5,NO
588,1,1.4230011224167789E-5,NO
589,1,1.4230011224167789E-5,NO
590,2,4.000171970519555E-5,NO
591,0,6.022825609654206E-5,NO
592,50,1.0,NO
593,1,0.7454927421571377,NO
594,1,3.389322522426494E-5,NO
595,13,0.0022601292810601487,NO
596,17,0.12400250166026171,NO
597,1,1.4230011224167789E-5,NO
598,15,0.028021951799820307,NO
599,18,0.5638468940542892,NO
600,7,0.09377438992745155,NO
601,1,1.4230011224167789E-5,NO
602,1,1.4230011224167789E-5,NO
603,7,0.10672211914315943,NO
604,81,1.0,NO
605,14,0.14839038067157453,NO
606,1,3.389322522426494E-5,NO
607,9,0.0014949241498277363,NO
608,1,3.389322522426494E-5,NO
609,4,1.3930065709802828E-4,NO
610,1,1.4230011224167789E-5,NO
611,2,0.011178998531375769,NO
612,1,1.4230011224167789E-5,NO
613,5,0.03728895133595995,NO
614,1,1.4230011224167789E-5,NO
615,3,5.7793054347894654E-5,NO
616,1,3.389322522426494E-5,NO
617,2,8.195906215056802E-5,NO
618,20,0.9990151028323586,NO
619,4,1.472404789238898E-4,NO
620,1,3.389322522426494E-5,NO
621,0,2.9395248697085836E-5,NO
622,1,1.4230011224167789E-5,NO
623,1,6.94438832136743E-5,NO
624,1,6.94438832136743E-5,NO
625,1,1.4230011224167789E-5,NO
626,1,1.4230011224167789E-5,NO
627,28,0.9999999999334405,NO
628,6,4.174779043918629E-5,NO
629,7,0.010236093693189546,NO
630,1,3.389322522426494E-5,NO
631,20,0.9974772778833433,NO
632,1,3.389322522426494E-5,NO
633,12,0.017578379375141832,NO
634,3,0.020439074205640086,NO
635,0,2.9395248697085836E-5,NO
636,1,1.4230011224167789E-5,NO
637,0,2.9395248697085836E-5,NO
638,4,7.186599104725432E-5,NO
639,2,7.664679057167565E-5,NO
640,1,3.389322522426494E-5,NO
641,1,3.389322522426494E-5,NO
642,6,0.0010260872882818816,NO
643,1,1.4230011224167789E-5,NO
644,1,1.4230011224167789E-5,NO
645,1,3.389322522426494E-5,NO
646,1,1.4230011224167789E-5,NO
647,0,2.9395248697085836E-5,NO
648,1,1.4230011224167789E-5,NO
649,1,3.389322522426494E-5,NO
650,4,9.809163266408748E-5,NO
651,1,1.4230011224167789E-5,NO
652,6,0.10646848968926537,NO
653,0,2.9395248697085836E-5,NO
654,1,3.389322522426494E-5,NO
655,1,3.389322522426494E-5,NO
656,9,0.0029296918692886865,NO
657,13,0.010934370864540391,NO
658,1,0.030135453824048915,NO
659,5,1.463012834485687E-4,NO
660,0,2.9395248697085836E-5,NO
661,7,0.006866128750073047,NO
662,1,1.4230011224167789E-5,NO
663,1,1.4230011224167789E-5,NO
664,1,3.389322522426494E-5,NO
665,1,3.389322522426494E-5,NO
666,1,1.4230011224167789E-5,NO
667,1,3.389322522426494E-5,NO
668,1,1.4230011224167789E-5,NO
669,1,3.389322522426494E-5,NO
670,1,3.389322522426494E-5,NO
671,0,1.234151145401477E-5,NO
672,3,1.1840931276703003E-4,NO
673,1,0.017322900108031728,NO
674,7,4.155952780831427E-4,NO
675,4,1.472404789238898E-4,NO
676,1,1.4230011224167789E-5,NO
677,1,1.4230011224167789E-5,NO
678,1,1.4230011224167789E-5,NO
679,0,2.9395248697085836E-5,NO
680,2,0.10531570942817234,NO
681,4,5.781553573790593E-5,NO
682,51,1.0,NO
683,2,8.195906215056802E-5,NO
684,1,1.4230011224167789E-5,NO
685,7,0.08837177498974669,NO
686,1,1.4230011224167789E-5,NO
687,37,0.9999999999999999,NO
688,1,3.389322522426494E-5,NO
689,20,0.9996944041872993,NO
690,1,3.389322522426494E-5,NO
691,7,0.0011518236827692757,NO
692,1,1.4230011224167789E-5,NO
693,1,2.7266588784985678E-5,NO
694,1,3.389322522426494E-5,NO
695,6,9.94316476386603E-5,NO
696,1,1.4230011224167789E-5,NO
697,3,1.1073473759917167E-4,NO
698,0,6.022825609654206E-5,NO
699,13,0.13618552894045075,NO
700,3,0.020439074205640086,NO
701,1,1.4230011224167789E-5,NO
702,0,2.9395248697085836E-5,NO
703,1,3.389322522426494E-5,NO
704,1,3.389322522426494E-5,NO
705,7,8.007148514230622E-4,NO
706,1,3.389322522426494E-5,NO
707,1,1.4230011224167789E-5,NO
708,0,1.234151145401477E-5,NO
709,0,6.022825609654206E-5,NO
710,1,1.4230011224167789E-5,NO
711,44,0.9999999999997502,NO
712,1,3.389322522426494E-5,NO
713,6,4.982913744445887E-5,NO
714,1,3.389322522426494E-5,NO
715,1,1.4230011224167789E-5,NO
716,1,1.4230011224167789E-5,NO
717,7,0.02332059005664723,NO
718,6,1.9050935355781484E-4,NO
719,1,6.94438832136743E-5,NO
720,0,2.9395248697085836E-5,NO
721,1,1.4230011224167789E-5,NO
722,1,3.389322522426494E-5,NO
723,1,6.94438832136743E-5,NO
724,2,8.195906215056802E-5,NO
725,3,9.277656655439981E-5,NO
726,18,0.903351883065133,NO
727,1,3.389322522426494E-5,NO
728,34,0.9999999999997097,NO
729,1,1.4230011224167789E-5,NO
730,0,6.022825609654206E-5,NO
731,1,2.7266588784985678E-5,NO
732,0,2.9395248697085836E-5,NO
733,1,1.4230011224167789E-5,NO
734,32,0.999999999999838,NO
735,1,1.4230011224167789E-5,NO
736,20,0.999999997206919,NO
737,1,3.389322522426494E-5,NO
738,1,3.5457928478045003E-4,NO
739,2,2.0045851979985705E-5,NO
740,1,0.008530073444648227,NO
741,1,3.389322522426494E-5,NO
742,1,3.389322522426494E-5,NO
743,0,1.6103547884071233E-4,NO
744,1,1.4230011224167789E-5,NO
745,6,0.04764255117694035,NO
746,1,3.389322522426494E-5,NO
747,1,1.4230011224167789E-5,NO
748,13,0.7533626341731224,NO
749,1,1.4230011224167789E-5,NO
750,6,1.1867784758980765E-4,NO
751,13,0.0022601292810601487,NO
752,1,1.4230011224167789E-5,NO
753,1,0.017322900108031728,NO
754,15,0.08213783500685223,NO
755,1,1.4230011224167789E-5,NO
756,5,8.62059556290864E-5,NO
757,1,3.389322522426494E-5,NO
758,4,1.1536720416793262E-4,NO
759,1,3.389322522426494E-5,NO
760,3,0.020439074205640086,NO
761,1,3.389322522426494E-5,NO
762,11,0.0020310912080409565,NO
763,1,3.389322522426494E-5,NO
764,5,5.544979495316469E-4,NO
765,19,0.9975279146252692,NO
766,8,0.11603647482714355,NO
767,1,1.4230011224167789E-5,NO
768,1,2.7266588784985678E-5,NO
769,1,1.4230011224167789E-5,NO
770,5,4.319119089993819E-4,NO
771,1,3.389322522426494E-5,NO
772,1,1.4230011224167789E-5,NO
773,1,3.389322522426494E-5,NO
774,3,1.7354911902414572E-5,NO
775,31,0.9999999999158768,NO
776,7,2.5513321186108873E-4,NO
777,1,6.94438832136743E-5,NO
778,1,3.389322522426494E-5,NO
779,1,1.4230011224167789E-5,NO
780,5,1.243940887896341E-4,NO
781,6,9.547612216099683E-5,NO
782,0,6.022825609654206E-5,NO
783,1,1.4230011224167789E-5,NO
784,1,3.389322522426494E-5,NO
